Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID27114,27114,43,3.146,297.832,229.985,0,32,32,7,1,-10921639,144.942,146,41,255,59861,54.438,11.175,0.429,1.599
ID27144,27144,43,3.092,294.215,231.866,0,33,33,7,1,-10921639,142.775,144,38,255,58966,55.636,11.174,0.424,1.527
ID27178,27178,43,3.878,288.035,232.599,0,34,34,7,1,-10921639,165.015,170,38,255,68151,59.904,11.232,0.504,1.847
ID27276,27276,43,3.050,283.456,234.654,0,37,37,7,1,-10921639,135.460,141,29,255,55945,69.084,8.347,0.389,1.098
ID27307,27307,43,3.627,287.703,232.045,0,38,38,7,1,-10921639,150.499,162,30,255,62156,76.383,8.523,0.467,1.254
ID27405,27405,43,3.412,286.572,233.128,0,41,41,7,1,-10921639,141.906,148,28,255,58607,76.418,8.483,0.439,1.133
ID27436,27436,43,3.109,285.812,232.284,0,42,42,7,1,-10921639,134.581,126,31,255,55582,76.505,8.355,0.385,0.978
ID27470,27470,43,3.667,281.740,235.646,0,43,43,7,1,-10921639,147.639,148,25,255,60975,74.695,8.448,0.473,1.270
ID27503,27503,43,3.603,279.991,236.522,0,44,44,7,1,-10921639,143.024,150,33,255,59069,68.835,8.386,0.463,1.315
ID27534,27534,43,3.820,276.877,237.050,0,45,45,7,1,-10921639,137.286,138,19,255,56699,75.344,8.367,0.525,1.254
ID27565,27565,43,3.820,271.791,240.011,0,46,46,7,1,-10921639,133.734,128,26,255,55232,81.233,8.302,0.511,1.113
ID27599,27599,43,3.905,264.149,245.464,0,47,47,7,1,-10921639,140.467,144,24,255,58013,75.047,8.414,0.520,1.281
ID27694,27694,43,3.283,257.712,252.030,0,48,48,7,1,-10921639,143.034,147,35,255,59073,52.561,11.249,0.478,1.760
ID27662,27662,43,3.429,247.760,259.338,0,49,49,7,1,-10921639,149.232,155,41,255,61633,56.246,11.126,0.453,1.655
ID27632,27632,43,3.756,239.412,265.337,0,50,50,7,1,-10921639,157.206,156,34,255,64926,64.625,11.145,0.479,1.575
ID27728,27728,43,3.512,235.330,267.236,0,51,51,7,1,-10921639,156.356,164,37,255,64575,67.523,11.173,0.444,1.423
ID27760,27760,43,3.609,228.961,270.736,0,52,52,7,1,-10921639,149.407,151,38,255,61705,67.733,8.409,0.447,1.363
ID27792,27792,43,3.308,225.838,273.400,0,53,53,7,1,-10921639,146.646,147,38,255,60565,61.547,8.422,0.424,1.418
ID27826,27826,43,3.407,221.376,278.488,0,54,54,7,1,-10921639,150.315,146,44,255,62080,56.633,11.142,0.430,1.596
ID27859,27859,43,3.674,217.202,280.528,0,55,55,7,1,-10921639,145.022,146,36,255,59894,68.835,8.335,0.453,1.313
ID27889,27889,43,3.653,213.041,284.534,0,56,56,7,1,-10921639,146.818,146,39,255,60636,64.225,8.400,0.457,1.433
ID27918,27918,43,3.722,206.351,289.067,0,57,57,7,1,-10921639,150.712,155,32,255,62244,66.695,8.475,0.466,1.436
ID27946,27946,43,3.633,204.689,293.444,0,58,58,7,1,-10921639,151.167,159,17,255,62432,75.983,8.361,0.425,1.187
ID27981,27981,43,3.745,207.516,292.449,0,59,59,7,1,-10921639,154.775,162,32,255,63922,61.729,8.528,0.472,1.608
ID28014,28014,43,3.876,208.424,291.600,0,60,60,7,1,-10921639,151.441,150,32,255,62545,68.241,8.535,0.507,1.493
ID28046,28046,43,3.118,207.373,294.732,0,61,61,7,1,-10921639,141.777,143,44,239,58554,46.877,11.132,0.464,1.918
ID26995,26995,44,4.353,118.290,360.544,0,28,28,7,1,-10921639,168.373,201,6,255,69538,88.969,8.601,0.458,1.188
ID27026,27026,44,4.400,124.302,362.018,0,29,29,7,1,-10921639,171.680,199,15,255,70904,86.162,8.688,0.459,1.254
ID27058,27058,44,4.407,125.508,362.004,0,30,30,7,1,-10921639,178.521,205,21,255,73729,79.391,8.650,0.468,1.433
ID27090,27090,44,4.204,124.283,361.908,0,31,31,7,1,-10921639,173.073,191,26,255,71479,77.148,8.577,0.434,1.357
ID27120,27120,44,4.350,126.045,361.944,0,32,32,7,1,-10921639,167.504,178,30,255,69179,79.080,8.566,0.471,1.357
ID27150,27150,44,4.176,125.215,361.030,0,33,33,7,1,-10921639,160.516,175,20,255,66293,83.529,8.490,0.483,1.252
ID27184,27184,44,4.238,125.732,360.733,0,34,34,7,1,-10921639,159.429,168,16,255,65844,83.939,8.485,0.491,1.251
ID27216,27216,44,4.161,123.717,359.919,0,35,35,7,1,-10921639,155.584,160,13,255,64256,85.492,8.480,0.459,1.145
ID27248,27248,44,4.012,124.151,359.437,0,36,36,7,1,-10921639,147.206,152,10,255,60796,84.273,8.357,0.480,1.133
ID27282,27282,44,4.210,128.843,357.380,0,37,37,7,1,-10921639,155.143,154,26,255,64074,69.647,8.442,0.548,1.576
ID27313,27313,44,3.620,130.363,358.226,0,38,38,7,1,-10921639,135.017,137,16,255,55762,79.389,8.289,0.453,1.060
ID27347,27347,44,3.995,127.396,358.130,0,39,39,7,1,-10921639,142.453,148,12,255,58833,83.671,8.313,0.494,1.126
ID27377,27377,44,3.693,127.152,358.693,0,40,40,7,1,-10921639,139.983,147,17,255,57813,78.007,8.293,0.451,1.116
ID27411,27411,44,3.873,130.600,357.534,0,41,41,7,1,-10921639,138.400,132,17,255,57159,83.445,8.301,0.471,1.062
ID27444,27444,44,3.933,127.794,357.078,0,42,42,7,1,-10921639,144.525,145,26,255,59689,78.167,8.361,0.494,1.223
ID27477,27477,44,3.697,130.864,358.073,0,43,43,7,1,-10921639,135.579,138,18,255,55994,78.504,8.324,0.457,1.084
ID27510,27510,44,4.262,134.796,357.349,0,44,44,7,1,-10921639,156.191,169,26,255,64507,82.072,8.439,0.535,1.327
ID27541,27541,44,4.045,127.890,358.193,0,45,45,7,1,-10921639,146.884,154,15,255,60663,82.274,8.376,0.522,1.225
ID27572,27572,44,4.077,135.372,358.508,0,46,46,7,1,-10921639,147.041,149,23,255,60728,82.814,8.389,0.517,1.211
ID27605,27605,44,3.991,131.888,357.555,0,47,47,7,1,-10921639,142.458,147,17,255,58835,81.429,8.333,0.502,1.170
ID27700,27700,44,3.776,128.485,357.824,0,48,48,7,1,-10921639,136.332,133,18,255,56305,83.633,8.273,0.469,1.040
ID27668,27668,44,4.002,134.212,358.021,0,49,49,7,1,-10921639,143.073,142,19,255,59089,88.224,8.333,0.513,1.100
ID27734,27734,44,3.009,124.509,357.031,0,51,51,7,1,-10921639,131.901,141,18,255,54475,75.309,8.299,0.344,0.897
ID27766,27766,44,3.424,126.205,357.337,0,52,52,7,1,-10921639,142.889,154,15,251,59013,74.562,8.400,0.412,1.118
ID27798,27798,44,4.060,130.879,357.669,0,53,53,7,1,-10921639,148.598,159,24,255,61371,81.783,8.377,0.512,1.231
ID27832,27832,44,3.547,131.723,358.478,0,54,54,7,1,-10921639,137.806,138,22,255,56914,78.571,8.341,0.454,1.095
ID27864,27864,44,4.212,131.352,357.525,0,55,55,7,1,-10921639,149.438,158,15,255,61718,88.351,8.371,0.527,1.167
ID27894,27894,44,4.013,128.620,358.304,0,56,56,7,1,-10921639,145.177,152,23,255,59958,79.741,8.362,0.495,1.205
ID27922,27922,44,4.065,128.194,357.347,0,57,57,7,1,-10921639,143.985,144,18,255,59466,83.264,8.361,0.508,1.164
ID27950,27950,44,3.824,133.698,357.568,0,58,58,7,1,-10921639,145.630,155,27,255,60145,76.829,8.379,0.477,1.225
ID27985,27985,44,3.849,131.907,358.037,0,59,59,7,1,-10921639,143.380,151,25,255,59216,77.107,8.397,0.507,1.252
ID28018,28018,44,3.610,129.474,358.129,0,60,60,7,1,-10921639,138.622,147,14,243,57251,73.494,8.382,0.473,1.211
ID28050,28050,44,3.780,132.263,357.988,0,61,61,7,1,-10921639,137.252,140,19,255,56685,77.996,8.361,0.493,1.162
ID28082,28082,44,3.892,132.539,356.751,0,62,62,7,1,-10921639,145.400,151,19,255,60050,77.561,8.364,0.489,1.232
ID28110,28110,44,3.110,129.666,357.571,0,63,63,7,1,-10921639,123.823,121,20,252,51139,74.561,8.306,0.418,0.979
ID28138,28138,44,3.945,130.370,357.053,0,64,64,7,1,-10921639,140.351,140,20,255,57965,83.886,8.343,0.489,1.099
ID28167,28167,44,3.563,130.958,357.321,0,65,65,7,1,-10921639,134.046,133,12,255,55361,79.732,8.296,0.412,0.981
ID28195,28195,44,3.837,127.129,356.911,0,66,66,7,1,-10921639,144.075,152,11,255,59503,86.692,8.336,0.441,1.017
ID28224,28224,44,3.908,130.291,357.785,0,67,67,7,1,-10921639,146.245,153,20,255,60399,80.486,8.419,0.475,1.170
ID28280,28280,44,3.665,130.303,358.079,0,68,68,7,1,-10921639,144.639,154,20,255,59736,80.786,8.353,0.420,1.059
ID28252,28252,44,3.682,132.542,357.293,0,69,69,7,1,-10921639,141.569,150,17,255,58468,85.501,8.259,0.412,0.966
ID28304,28304,44,3.545,133.827,357.290,0,70,70,7,1,-10921639,137.659,139,13,255,56853,83.790,8.314,0.423,0.977
ID28332,28332,44,3.824,131.062,359.542,0,71,71,7,1,-10921639,150.370,162,9,255,62103,80.848,8.368,0.420,1.100
ID28360,28360,44,3.515,132.960,358.300,0,72,72,7,1,-10921639,140.162,147,16,255,57887,83.527,8.313,0.387,0.936
ID28387,28387,44,3.374,129.555,356.607,0,73,73,7,1,-10921639,149.753,158,12,255,61848,83.027,8.321,0.337,0.908
ID28415,28415,44,3.832,133.629,358.033,0,74,74,7,1,-10921639,149.719,156,22,255,61834,82.005,8.413,0.422,1.084
ID28444,28444,44,3.401,126.733,357.805,0,75,75,7,1,-10921639,150.521,154,24,255,62165,79.671,8.324,0.327,0.931
ID28500,28500,44,3.196,131.711,358.406,0,76,76,7,1,-10921639,141.387,144,23,255,58393,78.177,8.337,0.314,0.863
ID28472,28472,44,3.388,137.020,358.728,0,77,77,7,1,-10921639,149.990,163,3,255,61946,84.332,8.297,0.318,0.858
ID28528,28528,44,3.723,133.327,357.492,0,78,78,7,1,-10921639,142.891,141,19,255,59014,82.754,8.336,0.392,0.972
ID28553,28553,44,3.286,137.742,358.061,0,79,79,7,1,-10921639,140.724,151,17,255,58119,77.413,8.320,0.359,0.959
ID28581,28581,44,3.279,129.742,358.695,0,80,80,7,1,-10921639,131.274,133,20,255,54216,76.719,8.274,0.385,0.951
ID28634,28634,44,3.059,129.403,357.026,0,82,82,7,1,-10921639,138.630,142,17,255,57254,86.636,8.214,0.275,0.690
ID28663,28663,44,3.709,136.842,357.307,0,83,83,7,1,-10921639,148.070,159,20,255,61153,81.726,8.360,0.428,1.087
ID28721,28721,44,3.422,139.483,358.156,0,84,84,7,1,-10921639,146.683,153,28,255,60580,73.515,8.356,0.400,1.141
ID28695,28695,44,3.841,140.618,357.124,0,85,85,7,1,-10921639,153.455,166,26,255,63377,81.619,8.401,0.442,1.152
ID28755,28755,44,3.653,143.505,358.263,0,86,86,7,1,-10921639,145.123,152,24,255,59936,72.604,8.423,0.454,1.248
ID28899,28899,44,4.155,141.536,357.843,0,91,91,7,1,-10921639,157.475,170,22,255,65037,84.086,8.421,0.498,1.245
ID28930,28930,44,4.172,143.703,357.969,0,92,92,7,1,-10921639,158.397,178,21,255,65418,85.674,8.428,0.509,1.248
ID28959,28959,44,3.154,138.624,355.381,0,93,93,7,1,-10921639,133.738,139,25,255,55234,78.285,8.305,0.409,0.992
ID28989,28989,44,3.290,139.461,357.666,0,94,94,7,1,-10921639,138.918,144,12,255,57373,86.151,8.301,0.370,0.871
ID29016,29016,44,4.067,146.170,357.813,0,95,95,7,1,-10921639,160.533,172,31,255,66300,75.189,8.435,0.479,1.384
ID29042,29042,44,3.996,146.060,358.648,0,96,96,7,1,-10921639,153.680,171,20,255,63470,85.845,8.371,0.492,1.180
ID27231,27231,49,3.088,278.850,0.000,0,36,36,7,1,-10921639,88.927,51,0,255,36727,82.946,4.647,0.506,0.721
ID27262,27262,49,3.445,279.500,0.000,0,37,37,7,1,-10921639,94.322,61,0,255,38955,86.095,4.722,0.552,0.779
ID27295,27295,49,3.320,280.150,0.000,0,38,38,7,1,-10921639,90.409,50,0,255,37339,86.397,4.735,0.534,0.729
ID27391,27391,49,4.056,281.450,0.000,0,41,41,7,1,-10921639,107.554,88,0,255,44420,89.726,8.159,0.627,0.924
ID27425,27425,49,4.238,280.150,0.000,0,42,42,7,1,-10921639,112.465,84,0,255,46448,96.216,8.160,0.620,0.894
ID27459,27459,49,3.689,280.832,1.349,0,43,43,7,1,-10921639,122.320,105,0,255,50518,98.346,8.336,0.613,0.945
ID27490,27490,49,3.951,283.214,8.321,0,44,44,7,1,-10921639,142.281,150,12,255,58762,93.817,8.340,0.576,1.109
ID27524,27524,49,4.373,284.509,9.380,0,45,45,7,1,-10921639,148.286,160,6,255,61242,90.891,8.414,0.629,1.259
ID27553,27553,49,4.044,283.621,8.057,0,46,46,7,1,-10921639,148.005,165,0,255,61126,95.975,8.380,0.595,1.151
ID27585,27585,49,4.370,283.906,9.755,0,47,47,7,1,-10921639,148.671,164,7,255,61401,97.928,8.366,0.606,1.146
ID27682,27682,49,4.540,285.764,12.498,0,48,48,7,1,-10921639,154.358,170,10,255,63750,91.288,8.436,0.613,1.286
ID27651,27651,49,4.809,287.127,13.877,0,49,49,7,1,-10921639,160.470,190,4,255,66274,93.079,8.497,0.646,1.353
ID27619,27619,49,4.644,288.842,18.305,0,50,50,7,1,-10921639,160.501,185,3,255,66287,92.297,8.448,0.610,1.317
ID27715,27715,49,4.488,290.007,19.907,0,51,51,7,1,-10921639,161.252,192,0,255,66597,94.130,8.435,0.564,1.235
ID27748,27748,49,4.452,289.100,20.355,0,52,52,7,1,-10921639,158.153,194,0,255,65317,97.848,8.424,0.563,1.164
ID27778,27778,49,4.242,289.979,21.350,0,53,53,7,1,-10921639,153.978,182,0,255,63593,98.484,8.377,0.546,1.105
ID27813,27813,49,4.607,289.254,20.830,0,54,54,7,1,-10921639,166.211,203,0,255,68645,91.751,8.461,0.582,1.332
ID27844,27844,49,4.631,287.906,19.851,0,55,55,7,1,-10921639,164.988,190,5,255,68140,86.844,8.492,0.583,1.400
ID27875,27875,49,4.578,288.646,19.466,0,56,56,7,1,-10921639,170.157,192,12,255,70275,80.292,8.514,0.580,1.556
ID27906,27906,49,4.439,289.922,21.102,0,57,57,7,1,-10921639,161.935,173,13,255,66879,73.373,8.474,0.582,1.624
ID27933,27933,49,4.321,289.176,18.679,0,58,58,7,1,-10921639,160.663,170,8,255,66354,67.901,8.496,0.566,1.711
ID27965,27965,49,4.612,292.122,24.470,0,59,59,7,1,-10921639,166.424,179,19,255,68733,73.172,8.495,0.602,1.709
ID27999,27999,49,4.741,293.602,26.726,0,60,60,7,1,-10921639,175.157,187,28,255,72340,65.920,11.169,0.643,2.079
ID28031,28031,49,5.103,293.997,25.392,0,61,61,7,1,-10921639,184.821,203,27,255,76331,69.792,11.146,0.681,2.146
ID28065,28065,49,3.674,299.240,22.566,0,62,62,7,1,-10921639,159.085,172,0,255,65702,74.839,8.488,0.397,1.208
ID28095,28095,49,4.220,296.127,25.633,0,63,63,7,1,-10921639,190.264,209,18,255,78579,64.945,11.085,0.443,1.799
ID28122,28122,49,3.945,296.469,23.503,0,64,64,7,1,-10921639,194.128,216,20,255,80175,67.848,11.067,0.380,1.577
ID28151,28151,49,4.037,296.325,25.400,0,65,65,7,1,-10921639,189.308,215,7,255,78184,73.319,11.022,0.398,1.469
ID28179,28179,49,4.088,302.677,24.157,0,66,66,7,1,-10921639,224.506,255,17,255,92721,53.804,15.502,0.423,2.481
ID28207,28207,49,3.504,304.069,24.319,0,67,67,7,1,-10921639,208.765,237,6,255,86220,61.944,15.697,0.374,1.835
ID28236,28236,49,3.582,305.166,23.849,0,69,69,7,1,-10921639,214.090,252,0,255,88419,60.746,18.157,0.380,1.940
ID28290,28290,49,4.249,303.699,23.657,0,70,70,7,1,-10921639,226.908,255,8,255,93713,52.927,17.197,0.453,2.672
ID28318,28318,49,3.624,307.859,25.021,0,71,71,7,1,-10921639,210.123,252,0,255,86781,64.091,11.303,0.357,1.726
ID28344,28344,49,4.079,304.285,24.371,0,72,72,7,1,-10921639,224.700,255,0,255,92801,57.851,18.049,0.425,2.317
ID28372,28372,49,3.435,307.908,23.616,0,73,73,7,1,-10921639,204.361,244,0,255,84401,70.873,25.282,0.326,1.417
ID28400,28400,49,4.117,307.963,22.107,0,74,74,7,1,-10921639,231.990,255,48,255,95812,45.323,22.236,0.419,3.020
ID28429,28429,49,4.305,303.538,23.297,0,75,75,7,1,-10921639,229.671,255,52,255,94854,46.469,11.366,0.444,3.041
ID28485,28485,49,4.649,303.769,20.410,0,76,76,7,1,-10921639,232.893,255,78,255,96185,38.133,15.336,0.515,4.151
ID28457,28457,49,4.483,304.339,19.598,0,77,77,7,1,-10921639,229.128,255,34,255,94630,42.838,11.383,0.476,3.450
ID28512,28512,49,4.064,302.487,19.218,0,78,78,7,1,-10921639,218.833,255,16,255,90378,55.944,11.352,0.415,2.294
ID28538,28538,49,4.136,305.974,15.893,0,79,79,7,1,-10921639,216.269,255,0,255,89319,61.414,22.236,0.432,2.125
ID28566,28566,49,3.879,310.689,12.807,0,80,80,7,1,-10921639,156.479,175,0,255,64626,93.525,8.427,0.471,1.072
ID28592,28592,49,4.118,311.249,11.663,0,81,81,7,1,-10921639,161.768,205,0,255,66810,101.481,8.367,0.523,1.095
ID28620,28620,49,4.120,309.641,10.924,0,82,82,7,1,-10921639,165.395,210,0,255,68308,98.736,8.430,0.498,1.114
ID28649,28649,49,4.031,312.335,12.968,0,83,83,7,1,-10921639,158.368,194,0,255,65406,99.698,8.429,0.500,1.059
ID28705,28705,49,4.344,306.932,14.604,0,84,84,7,1,-10921639,188.683,255,0,255,77926,93.835,8.566,0.466,1.279
ID28677,28677,49,3.895,309.728,10.838,0,85,85,7,1,-10921639,165.186,202,0,255,68222,97.153,8.417,0.443,1.044
ID28736,28736,49,3.659,312.000,13.650,0,86,86,7,1,-10921639,166.293,205,0,255,68679,96.051,8.423,0.404,0.996
ID28765,28765,49,3.718,309.730,12.968,0,87,87,7,1,-10921639,153.622,177,0,255,63446,92.764,8.408,0.453,1.033
ID28790,28790,49,3.416,311.470,17.825,0,88,88,7,1,-10921639,157.295,182,0,255,64963,94.010,8.382,0.372,0.907
ID28822,28822,49,3.895,310.526,13.514,0,89,89,7,1,-10921639,170.523,216,0,255,70426,95.455,8.375,0.441,1.094
ID28852,28852,49,3.730,314.050,15.913,0,90,90,7,1,-10921639,160.610,183,0,255,66332,94.157,8.393,0.435,1.033
ID28881,28881,49,4.034,309.423,14.242,0,91,91,7,1,-10921639,165.521,209,0,255,68360,97.906,8.490,0.426,1.009
ID28913,28913,49,3.977,309.609,14.462,0,92,92,7,1,-10921639,159.809,190,0,255,66001,98.580,8.503,0.460,1.022
ID28943,28943,49,4.145,309.952,10.542,0,93,93,7,1,-10921639,159.245,197,0,255,65768,101.223,8.455,0.497,1.044
ID28973,28973,49,3.983,307.782,10.932,0,94,94,7,1,-10921639,152.431,180,0,255,62954,100.647,8.405,0.486,0.991
ID27237,27237,50,3.945,218.332,127.828,0,36,36,7,1,-10921639,174.453,195,22,255,72049,80.492,11.131,0.463,1.372
ID27269,27269,50,3.992,218.138,128.674,0,37,37,7,1,-10921639,174.397,200,18,255,72026,81.035,11.230,0.482,1.400
ID27301,27301,50,4.119,218.786,110.315,0,38,38,7,1,-10921639,171.179,193,12,255,70697,85.208,8.422,0.468,1.281
ID27335,27335,50,4.076,204.743,99.259,0,39,39,7,1,-10921639,169.542,192,2,255,70021,86.346,8.487,0.466,1.248
ID27365,27365,50,4.461,203.213,95.827,0,40,40,7,1,-10921639,180.090,230,0,255,74377,88.298,11.109,0.533,1.419
ID27398,27398,50,4.566,199.819,92.854,0,41,41,7,1,-10921639,190.000,255,0,255,78470,92.947,8.593,0.517,1.394
ID27430,27430,50,3.480,185.582,81.053,0,42,42,7,1,-10921639,140.048,147,0,255,57840,101.080,8.201,0.357,0.730
ID27464,27464,50,4.873,190.460,86.144,0,43,43,7,1,-10921639,210.949,255,2,255,87122,69.703,11.243,0.558,2.167
ID27497,27497,50,4.440,193.313,86.597,0,44,44,7,1,-10921639,216.007,255,22,255,89211,59.829,11.302,0.480,2.343
ID27528,27528,50,4.701,188.414,83.528,0,45,45,7,1,-10921639,207.930,255,3,255,85875,76.928,11.191,0.528,1.868
ID27559,27559,50,4.561,192.136,86.928,0,46,46,7,1,-10921639,217.823,255,7,255,89961,61.321,11.317,0.502,2.375
ID27592,27592,50,4.522,188.548,83.758,0,47,47,7,1,-10921639,216.114,255,4,255,89255,62.565,11.330,0.496,2.290
ID27687,27687,50,4.568,189.193,82.958,0,48,48,7,1,-10921639,221.903,255,16,255,91646,54.650,11.368,0.507,2.731
ID27655,27655,50,4.520,188.753,85.445,0,49,49,7,1,-10921639,221.278,255,18,255,91388,54.242,11.421,0.505,2.738
ID27625,27625,50,4.004,188.206,82.182,0,50,50,7,1,-10921639,211.535,251,30,255,87364,59.219,15.141,0.456,2.238
ID27721,27721,50,4.564,186.622,81.883,0,51,51,7,1,-10921639,208.671,255,11,255,86181,71.260,11.232,0.504,1.962
ID27753,27753,50,4.433,185.741,81.859,0,52,52,7,1,-10921639,202.225,255,15,255,83519,72.972,11.201,0.489,1.820
ID27785,27785,50,4.257,187.209,85.166,0,53,53,7,1,-10921639,183.378,255,0,255,75735,93.752,8.523,0.471,1.253
ID27819,27819,50,4.477,186.377,83.477,0,54,54,7,1,-10921639,205.743,255,10,255,84972,69.854,11.202,0.489,1.934
ID27851,27851,50,4.228,184.159,79.397,0,55,55,7,1,-10921639,203.368,246,0,255,83991,74.417,11.277,0.475,1.760
ID27881,27881,50,4.733,178.696,82.012,0,56,56,7,1,-10921639,209.864,255,6,255,86674,68.529,11.249,0.539,2.145
ID27909,27909,50,4.740,183.716,80.454,0,57,57,7,1,-10921639,203.642,255,4,255,84104,72.203,11.232,0.555,2.013
ID27937,27937,50,5.168,182.412,80.769,0,58,58,7,1,-10921639,208.366,255,12,255,86055,70.145,11.309,0.647,2.333
ID27972,27972,50,3.740,181.144,80.338,0,59,59,7,1,-10921639,155.426,204,0,255,64191,105.716,8.301,0.370,0.793
ID28005,28005,50,4.155,182.562,83.046,0,60,60,7,1,-10921639,152.717,192,0,255,63072,103.670,8.382,0.472,0.945
ID28037,28037,50,3.722,184.943,84.673,0,61,61,7,1,-10921639,145.971,166,0,255,60286,103.585,8.301,0.403,0.809
ID28070,28070,50,4.078,186.577,87.274,0,62,62,7,1,-10921639,151.499,170,11,255,62569,99.304,8.316,0.492,1.006
ID28098,28098,50,4.617,187.357,88.686,0,63,63,7,1,-10921639,196.111,255,0,255,80994,82.110,11.184,0.537,1.668
ID28125,28125,50,4.002,192.710,89.898,0,64,64,7,1,-10921639,189.840,230,14,255,78404,77.743,11.154,0.428,1.464
ID27750,27750,62,4.195,315.250,27.950,0,52,52,7,1,-10921639,183.772,220,0,255,75898,79.990,11.246,0.500,1.532
ID27782,27782,62,4.202,314.934,27.217,0,53,53,7,1,-10921639,182.477,218,0,255,75363,82.363,11.239,0.504,1.485
ID27815,27815,62,4.238,313.753,25.494,0,54,54,7,1,-10921639,188.579,244,0,255,77883,85.075,11.123,0.470,1.417
ID27847,27847,62,4.232,314.600,26.000,0,55,55,7,1,-10921639,186.383,227,0,255,76976,81.869,11.192,0.485,1.486
ID27879,27879,62,4.273,315.076,27.134,0,56,56,7,1,-10921639,184.145,221,0,255,76052,82.120,11.224,0.507,1.508
ID27935,27935,62,4.181,315.047,27.248,0,58,58,7,1,-10921639,182.085,215,0,255,75201,83.077,11.222,0.497,1.456
ID27968,27968,62,4.231,315.064,27.017,0,59,59,7,1,-10921639,177.383,211,0,255,73259,86.130,11.212,0.523,1.414
ID28001,28001,62,4.144,314.488,27.752,0,60,60,7,1,-10921639,177.569,207,0,255,73336,84.679,11.221,0.509,1.415
ID28032,28032,62,4.156,313.785,24.870,0,61,61,7,1,-10921639,182.707,231,0,255,75458,87.582,11.112,0.471,1.336
ID28064,28064,62,3.879,310.745,22.385,0,62,62,7,1,-10921639,211.305,255,0,255,87269,67.744,11.075,0.362,1.659
ID28206,28206,62,4.022,296.330,23.037,0,67,67,7,1,-10921639,193.927,229,0,255,80092,76.403,11.045,0.393,1.431
ID28265,28265,62,4.225,299.782,24.828,0,68,68,7,1,-10921639,216.608,255,4,255,89459,60.964,11.280,0.439,2.169
ID28235,28235,62,3.927,298.528,23.917,0,69,69,7,1,-10921639,193.719,233,0,255,80006,79.285,8.637,0.366,1.310
ID28317,28317,62,4.027,298.964,25.558,0,71,71,7,1,-10921639,193.356,239,0,255,79856,80.015,11.058,0.395,1.369
ID28345,28345,62,4.071,301.022,24.814,0,72,72,7,1,-10921639,215.639,255,0,255,89059,64.526,22.189,0.424,1.989
ID28373,28373,62,3.592,299.963,27.168,0,73,73,7,1,-10921639,187.988,215,9,255,77639,74.306,8.491,0.326,1.243
ID27924,27924,66,3.967,664.950,372.450,0,57,57,7,1,-10921639,128.860,149,0,250,53219,91.209,8.342,0.588,1.046
ID27952,27952,66,3.651,660.260,372.890,0,58,58,7,1,-10921639,168.446,185,5,253,69568,65.126,11.204,0.626,1.991
ID27986,27986,66,4.203,653.760,373.026,0,59,59,7,1,-10921639,168.898,185,18,255,69755,68.383,8.521,0.524,1.699
ID28020,28020,66,3.856,654.736,375.407,0,60,60,7,1,-10921639,166.278,178,25,252,68673,58.123,11.172,0.510,1.932
ID28051,28051,66,3.767,656.164,375.069,0,61,61,7,1,-10921639,161.068,180,20,255,66521,69.263,8.524,0.516,1.583
ID28083,28083,66,3.686,648.182,374.817,0,62,62,7,1,-10921639,164.387,177,30,241,67892,57.824,11.142,0.461,1.794
ID28111,28111,66,3.712,636.891,376.175,0,63,63,7,1,-10921639,164.400,182,24,255,67897,62.737,11.115,0.454,1.636
ID28139,28139,66,3.700,627.081,376.235,0,64,64,7,1,-10921639,170.293,181,33,247,70331,55.064,11.177,0.443,1.898
ID28168,28168,66,3.170,623.316,374.976,0,65,65,7,1,-10921639,166.027,172,55,221,68569,38.381,11.236,0.393,2.442
