Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID36366,36366,58,4.618,52.264,557.766,0,78,78,7,1,-10921639,196.472,207,55,255,81143,55.410,11.146,0.526,2.444
ID36395,36395,58,4.533,51.875,558.958,0,79,79,7,1,-10921639,194.620,208,60,255,80378,59.668,11.155,0.511,2.207
ID36423,36423,58,4.591,60.543,547.603,0,80,80,7,1,-10921639,191.070,195,51,255,78912,57.535,11.115,0.527,2.294
ID36451,36451,58,4.268,54.111,538.853,0,81,81,7,1,-10921639,214.150,236,82,255,88444,47.477,11.242,0.441,2.761
ID36505,36505,58,4.454,58.931,537.020,0,82,82,7,1,-10921639,215.925,255,78,255,89177,52.752,11.268,0.476,2.642
ID36478,36478,58,4.349,62.777,531.212,0,83,83,7,1,-10921639,233.475,255,77,255,96425,38.914,11.396,0.451,3.731
ID36532,36532,58,4.113,64.907,531.748,0,84,84,7,1,-10921639,223.220,243,87,255,92190,40.314,11.323,0.412,3.230
ID36557,36557,58,3.767,71.002,530.264,0,85,85,7,1,-10921639,191.235,195,61,255,78980,56.150,8.562,0.355,1.786
ID36584,36584,58,3.910,68.870,530.701,0,86,86,7,1,-10921639,197.341,202,66,255,81502,53.763,8.588,0.375,2.002
ID36613,36613,58,4.013,67.785,540.006,0,87,87,7,1,-10921639,180.291,181,51,255,74460,62.131,11.029,0.420,1.717
ID36638,36638,58,4.526,57.088,538.730,0,88,88,7,1,-10921639,214.603,237,69,255,88631,49.005,11.216,0.484,2.855
ID36664,36664,58,4.570,59.490,539.286,0,89,89,7,1,-10921639,217.065,253,65,255,89648,50.451,11.237,0.488,2.823
ID36690,36690,58,4.337,60.068,540.343,0,90,90,7,1,-10921639,199.862,202,83,255,82543,51.374,11.094,0.460,2.451
ID36716,36716,58,4.263,61.110,539.548,0,91,91,7,1,-10921639,193.358,198,67,255,79857,53.693,11.120,0.461,2.273
ID36745,36745,58,4.375,59.797,536.755,0,92,92,7,1,-10921639,199.208,214,59,255,82273,58.192,11.128,0.468,2.184
ID36774,36774,58,4.280,59.490,543.571,0,93,93,7,1,-10921639,191.511,194,55,255,79094,54.721,11.139,0.471,2.243
ID36801,36801,58,4.376,59.871,543.593,0,94,94,7,1,-10921639,183.743,185,67,255,75886,55.541,11.112,0.500,2.207
ID36829,36829,58,4.540,60.468,541.949,0,95,95,7,1,-10921639,185.559,186,71,255,76636,60.304,11.078,0.525,2.117
ID36856,36856,58,4.157,57.929,539.004,0,96,96,7,1,-10921639,220.867,242,95,255,91218,42.658,11.224,0.414,3.032
ID35609,35609,60,3.718,521.275,32.042,0,51,51,7,1,-10921639,234.867,255,100,255,97000,33.782,11.383,0.349,3.595
ID35666,35666,60,3.892,519.879,35.536,0,52,52,7,1,-10921639,230.320,255,89,255,95122,39.305,15.673,0.383,3.245
ID35635,35635,60,3.663,518.097,26.595,0,53,53,7,1,-10921639,248.915,255,169,255,102802,14.073,15.395,0.345,9.079
ID35693,35693,60,3.842,513.633,24.707,0,54,54,7,1,-10921639,242.620,255,107,255,100202,26.633,15.516,0.371,4.934
ID35721,35721,60,3.909,520.485,23.747,0,55,55,7,1,-10921639,243.627,255,110,255,100618,24.216,15.496,0.384,5.579
ID35778,35778,60,3.839,523.085,23.205,0,56,56,7,1,-10921639,237.935,255,109,255,98267,28.129,11.420,0.368,4.551
ID35751,35751,60,3.694,532.924,30.342,0,57,57,7,1,-10921639,244.213,255,141,255,100860,19.015,15.593,0.352,6.685
ID35805,35805,60,3.895,539.793,30.867,0,58,58,7,1,-10921639,235.293,255,101,255,97176,35.532,15.503,0.378,3.633
ID35831,35831,60,3.907,541.425,39.195,0,59,59,7,1,-10921639,179.809,186,51,255,74261,56.722,11.152,0.431,1.911
ID35883,35883,60,3.376,538.276,32.987,0,60,60,7,1,-10921639,157.102,165,39,255,64883,59.872,11.150,0.418,1.547
ID35855,35855,60,3.767,535.052,16.717,0,61,61,7,1,-10921639,161.656,160,32,255,66764,63.219,8.478,0.457,1.604
ID35906,35906,60,4.205,530.098,14.182,0,62,62,7,1,-10921639,216.557,239,61,255,89438,48.256,11.350,0.443,2.755
ID35931,35931,60,3.895,536.537,17.684,0,63,63,7,1,-10921639,240.186,250,153,255,99197,19.851,19.063,0.385,6.722
ID35956,35956,60,3.759,545.575,22.251,0,64,64,7,1,-10921639,243.458,255,151,255,100548,21.722,18.799,0.363,5.968
ID35982,35982,60,3.728,550.701,26.407,0,65,65,7,1,-10921639,230.785,246,127,255,95314,32.061,18.419,0.353,3.757
ID36009,36009,60,3.849,556.729,32.645,0,66,66,7,1,-10921639,241.266,255,147,255,99643,24.978,15.403,0.371,5.229
ID36036,36036,60,4.057,561.884,35.382,0,67,67,7,1,-10921639,237.380,255,83,255,98038,34.493,15.255,0.403,3.954
ID36063,36063,60,4.343,563.397,26.588,0,68,68,7,1,-10921639,227.644,255,62,255,94017,45.334,11.337,0.452,3.126
ID36091,36091,60,4.383,555.197,19.984,0,69,69,7,1,-10921639,184.492,196,34,255,76195,64.758,11.163,0.519,1.946
ID36120,36120,60,4.133,550.595,16.075,0,70,70,7,1,-10921639,169.419,173,39,255,69970,64.288,11.218,0.540,1.848
ID36147,36147,60,4.112,544.559,10.360,0,71,71,7,1,-10921639,168.027,171,16,255,69395,66.366,11.177,0.544,1.784
ID36174,36174,60,3.280,541.335,5.924,0,72,72,7,1,-10921639,163.586,173,12,255,67561,69.646,11.209,0.543,1.654
ID36200,36200,60,4.591,536.900,0.000,0,73,73,7,1,-10921639,140.482,156,0,255,58019,92.349,8.406,0.624,1.169
ID36229,36229,60,4.510,536.250,0.000,0,74,74,7,1,-10921639,150.700,171,0,255,62239,96.055,8.427,0.563,1.130
ID36258,36258,60,4.256,540.800,0.000,0,75,75,7,1,-10921639,159.826,179,0,255,66008,95.992,11.228,0.543,1.172
ID36287,36287,60,3.821,534.300,0.000,0,76,76,7,1,-10921639,122.247,128,0,255,50488,85.745,8.392,0.611,1.081
ID35709,35709,66,3.805,241.677,380.252,0,54,54,7,1,-10921639,252.705,255,182,255,104367,9.447,15.816,0.374,14.553
ID35736,35736,66,4.135,239.247,380.514,0,55,55,7,1,-10921639,223.576,255,10,255,92337,54.117,11.282,0.416,2.426
ID35793,35793,66,3.780,244.302,377.418,0,56,56,7,1,-10921639,227.196,255,0,255,93832,56.057,11.307,0.351,2.104
ID35766,35766,66,4.304,232.338,377.037,0,57,57,7,1,-10921639,246.041,255,135,255,101615,22.653,15.439,0.446,6.700
ID35819,35819,66,4.114,230.731,378.325,0,58,58,7,1,-10921639,253.315,255,192,255,104619,6.868,15.724,0.415,21.650
ID35846,35846,66,4.165,235.775,375.883,0,59,59,7,1,-10921639,199.436,244,0,255,82367,75.874,11.167,0.436,1.597
ID35898,35898,66,4.037,240.978,379.518,0,60,60,7,1,-10921639,223.511,255,2,255,92310,55.750,11.276,0.399,2.287
ID35871,35871,66,3.858,237.943,375.105,0,61,61,7,1,-10921639,190.111,234,0,255,78516,82.774,11.095,0.391,1.291
ID35923,35923,66,3.936,245.223,379.417,0,62,62,7,1,-10921639,229.995,255,0,255,94988,55.267,11.334,0.377,2.278
ID35947,35947,66,3.878,239.179,373.888,0,63,63,7,1,-10921639,208.850,253,20,255,86255,61.606,11.300,0.392,1.910
ID35973,35973,66,3.615,247.414,376.598,0,64,64,7,1,-10921639,236.525,255,97,255,97685,35.219,15.524,0.336,3.381
ID35999,35999,66,3.731,246.532,378.861,0,65,65,7,1,-10921639,239.719,255,116,255,99004,29.223,15.509,0.346,4.217
ID36026,36026,66,3.438,244.613,374.288,0,66,66,7,1,-10921639,236.048,255,129,255,97488,33.272,15.480,0.309,3.347
ID36053,36053,66,3.608,240.683,375.705,0,67,67,7,1,-10921639,238.436,255,117,255,98474,33.441,18.503,0.334,3.569
ID36080,36080,66,3.179,245.445,372.294,0,68,68,7,1,-10921639,241.659,255,145,255,99805,25.693,25.315,0.272,4.020
ID36108,36108,66,3.105,248.676,371.944,0,69,69,7,1,-10921639,239.978,255,117,255,99111,29.904,25.418,0.263,3.344
ID36136,36136,66,3.476,250.125,368.022,0,70,70,7,1,-10921639,243.017,255,128,255,100366,25.831,26.600,0.310,4.454
ID36162,36162,66,3.483,256.999,370.206,0,71,71,7,1,-10921639,237.632,255,96,255,98142,36.324,11.404,0.316,3.144
ID36190,36190,66,3.497,254.367,371.857,0,72,72,7,1,-10921639,244.266,255,97,255,100882,30.135,25.348,0.317,3.899
ID36247,36247,66,3.505,256.261,368.103,0,74,74,7,1,-10921639,238.709,255,68,255,98587,36.953,19.231,0.318,3.116
ID36274,36274,66,3.238,254.872,367.378,0,75,75,7,1,-10921639,243.753,255,149,255,100670,24.303,22.534,0.284,4.432
ID36333,36333,66,3.459,264.152,371.459,0,77,77,7,1,-10921639,242.622,255,114,255,100203,32.517,26.600,0.308,3.513
ID36362,36362,66,3.586,262.612,373.522,0,78,78,7,1,-10921639,234.017,255,77,255,96649,43.690,18.973,0.334,2.679
ID36391,36391,66,3.582,261.416,370.531,0,79,79,7,1,-10921639,248.695,255,112,255,102711,22.400,18.818,0.336,5.581
ID35763,35763,67,3.208,540.432,356.467,0,57,57,7,1,-10921639,142.695,152,0,255,58933,89.466,8.332,0.361,0.845
ID35817,35817,67,4.767,535.510,358.649,0,58,58,7,1,-10921639,210.470,255,1,255,86924,76.387,11.203,0.535,1.921
ID35844,35844,67,4.911,538.317,354.805,0,59,59,7,1,-10921639,216.806,255,9,255,89541,69.964,11.299,0.565,2.236
ID35896,35896,67,4.762,539.528,353.733,0,60,60,7,1,-10921639,214.155,255,14,255,88446,72.451,11.249,0.534,2.059
ID35869,35869,67,4.844,544.526,348.046,0,61,61,7,1,-10921639,203.697,255,8,255,84127,80.796,11.164,0.560,1.809
ID35920,35920,67,4.786,548.611,345.026,0,62,62,7,1,-10921639,210.143,255,0,255,86789,78.276,11.202,0.538,1.878
ID35945,35945,67,4.821,549.170,344.492,0,63,63,7,1,-10921639,214.598,255,13,255,88629,72.020,11.252,0.544,2.100
ID35970,35970,67,4.909,554.224,340.183,0,64,64,7,1,-10921639,214.230,255,14,255,88477,72.152,11.250,0.565,2.145
ID35995,35995,67,4.841,551.673,341.703,0,65,65,7,1,-10921639,218.768,255,1,255,90351,68.440,11.299,0.544,2.253
ID36022,36022,67,4.784,549.911,340.961,0,66,66,7,1,-10921639,211.789,255,4,255,87469,73.029,11.218,0.538,2.030
ID36048,36048,67,4.802,552.184,339.042,0,67,67,7,1,-10921639,220.738,255,0,255,91165,67.709,11.315,0.534,2.271
ID36075,36075,67,4.829,556.761,336.422,0,68,68,7,1,-10921639,218.242,255,0,255,90134,69.991,11.289,0.543,2.195
ID36103,36103,67,4.887,562.422,331.975,0,69,69,7,1,-10921639,227.847,255,34,255,94101,56.152,11.394,0.555,2.897
ID36131,36131,67,4.794,575.327,322.158,0,70,70,7,1,-10921639,225.666,255,13,255,93200,60.383,11.356,0.536,2.609
ID36157,36157,67,4.687,583.749,315.354,0,71,71,7,1,-10921639,233.024,255,45,255,96239,48.892,11.438,0.513,3.234
ID36185,36185,67,4.640,587.039,311.846,0,72,72,7,1,-10921639,240.923,255,73,255,99501,35.011,15.004,0.507,4.632
ID36210,36210,67,4.616,589.951,307.946,0,73,73,7,1,-10921639,236.065,255,52,255,97495,44.250,11.459,0.501,3.562
ID36241,36241,67,4.431,584.673,312.929,0,74,74,7,1,-10921639,232.591,255,25,255,96060,48.735,11.406,0.465,3.030
ID36268,36268,67,4.380,581.300,313.857,0,75,75,7,1,-10921639,238.460,255,92,255,98484,35.367,15.207,0.458,4.238
ID36298,36298,67,4.488,584.642,311.170,0,76,76,7,1,-10921639,238.683,255,75,255,98576,36.828,11.472,0.479,4.196
ID36327,36327,67,4.389,584.855,311.057,0,77,77,7,1,-10921639,240.637,255,105,255,99383,30.323,15.380,0.463,5.021
ID36356,36356,67,4.300,587.532,308.310,0,78,78,7,1,-10921639,243.274,255,105,255,100472,28.190,15.412,0.452,5.374
ID36385,36385,67,4.436,591.572,305.729,0,79,79,7,1,-10921639,243.472,255,111,255,100554,27.389,15.428,0.475,5.728
ID36413,36413,67,4.286,593.210,304.121,0,80,80,7,1,-10921639,243.659,255,119,255,100631,27.247,15.413,0.446,5.514
ID36442,36442,67,4.322,596.807,300.466,0,81,81,7,1,-10921639,242.799,255,110,255,100276,28.969,15.333,0.452,5.217
ID36496,36496,67,4.267,597.158,299.383,0,82,82,7,1,-10921639,243.036,255,121,255,100374,27.216,15.335,0.441,5.470
ID36468,36468,67,4.270,600.585,297.112,0,83,83,7,1,-10921639,243.881,255,122,255,100723,26.585,15.353,0.444,5.640
ID36522,36522,67,4.352,599.150,297.176,0,84,84,7,1,-10921639,240.726,255,95,255,99420,33.034,15.209,0.456,4.562
ID36548,36548,67,4.223,600.355,297.533,0,85,85,7,1,-10921639,243.610,255,120,255,100611,25.751,15.471,0.438,5.759
ID36574,36574,67,4.227,599.925,296.463,0,86,86,7,1,-10921639,240.942,255,98,255,99509,33.159,15.233,0.434,4.396
ID36601,36601,67,4.415,599.965,295.484,0,87,87,7,1,-10921639,237.232,255,63,255,97977,39.184,11.436,0.468,3.860
ID36629,36629,67,4.374,598.825,296.548,0,88,88,7,1,-10921639,236.215,255,51,255,97557,39.697,11.433,0.457,3.735
ID36655,36655,67,4.264,603.225,293.165,0,89,89,7,1,-10921639,235.584,255,69,255,97296,40.187,11.405,0.436,3.560
ID36682,36682,67,4.337,604.764,293.753,0,90,90,7,1,-10921639,237.966,255,105,255,98280,34.059,15.273,0.451,4.342
ID36707,36707,67,4.208,608.126,290.296,0,91,91,7,1,-10921639,236.700,255,87,255,97757,35.705,11.424,0.426,3.963
ID36734,36734,67,4.206,609.317,290.533,0,92,92,7,1,-10921639,225.312,255,33,255,93054,54.119,11.323,0.425,2.485
ID36764,36764,67,4.284,610.498,288.275,0,93,93,7,1,-10921639,229.063,255,32,255,94603,50.964,11.343,0.438,2.737
ID35894,35894,69,4.943,340.711,324.857,0,60,60,7,1,-10921639,233.513,255,64,255,96441,45.045,11.424,0.561,3.726
ID35867,35867,69,4.491,337.473,332.733,0,61,61,7,1,-10921639,221.492,255,46,255,91476,50.738,11.313,0.477,2.821
ID35919,35919,69,4.692,339.239,335.099,0,62,62,7,1,-10921639,212.039,237,81,255,87572,50.541,11.281,0.529,2.903
ID35944,35944,69,4.398,338.992,334.956,0,63,63,7,1,-10921639,202.753,213,97,255,83737,50.180,11.206,0.477,2.610
ID35969,35969,69,4.402,338.688,335.534,0,64,64,7,1,-10921639,200.562,205,104,255,82832,46.199,11.217,0.489,2.851
ID35994,35994,69,3.947,339.289,335.625,0,65,65,7,1,-10921639,188.709,190,92,255,77937,41.948,11.260,0.443,2.764
ID36021,36021,69,4.419,338.798,336.033,0,66,66,7,1,-10921639,201.785,207,99,255,83337,42.375,11.288,0.510,3.218
ID36047,36047,69,4.739,340.545,335.721,0,67,67,7,1,-10921639,204.506,212,67,255,84461,46.458,11.247,0.561,3.165
ID36076,36076,69,4.512,341.529,338.115,0,68,68,7,1,-10921639,202.334,211,104,255,83564,43.299,11.253,0.519,3.193
ID36104,36104,69,4.392,338.304,336.243,0,69,69,7,1,-10921639,207.954,215,120,255,85885,37.236,11.322,0.496,3.705
ID36132,36132,69,4.496,338.825,335.936,0,70,70,7,1,-10921639,202.189,206,104,255,83504,42.713,11.249,0.518,3.230
ID36159,36159,69,4.315,339.287,337.502,0,71,71,7,1,-10921639,200.525,205,115,255,82817,41.143,11.268,0.484,3.179
ID36187,36187,69,4.401,339.374,339.481,0,72,72,7,1,-10921639,203.632,207,104,255,84100,42.780,11.247,0.488,3.123
ID36212,36212,69,4.527,337.330,338.010,0,73,73,7,1,-10921639,211.107,215,118,255,87187,39.222,11.275,0.505,3.610
ID36243,36243,69,4.442,337.361,337.490,0,74,74,7,1,-10921639,207.649,213,112,255,85759,42.291,11.239,0.487,3.218
ID36271,36271,69,4.559,338.001,338.954,0,75,75,7,1,-10921639,213.354,220,125,255,88115,38.962,11.295,0.509,3.696
ID36301,36301,69,4.362,336.832,339.131,0,76,76,7,1,-10921639,208.462,213,113,255,86095,40.491,11.270,0.475,3.315
ID36329,36329,69,4.270,336.430,336.506,0,77,77,7,1,-10921639,206.901,213,126,255,85450,39.381,11.286,0.463,3.325
ID36358,36358,69,4.460,339.665,340.898,0,78,78,7,1,-10921639,209.697,216,113,255,86605,42.153,11.261,0.489,3.268
ID36387,36387,69,4.322,335.703,339.519,0,79,79,7,1,-10921639,205.245,210,112,255,84766,42.599,11.245,0.467,3.068
ID36415,36415,69,3.905,336.482,341.772,0,80,80,7,1,-10921639,198.063,201,114,255,81800,36.709,11.278,0.426,3.226
ID36444,36444,69,3.746,336.594,340.992,0,81,81,7,1,-10921639,191.801,193,112,255,79214,37.246,11.255,0.405,2.969
ID36498,36498,69,3.502,334.923,340.516,0,82,82,7,1,-10921639,191.257,192,113,238,78989,30.024,11.324,0.387,3.555
ID36470,36470,69,3.723,335.093,339.226,0,83,83,7,1,-10921639,195.956,198,114,255,80930,36.319,11.267,0.400,3.082
ID36524,36524,69,3.642,334.490,338.666,0,84,84,7,1,-10921639,196.019,201,109,251,80956,35.334,11.253,0.390,3.115
ID36550,36550,69,3.466,335.812,337.611,0,85,85,7,1,-10921639,191.007,194,111,238,78886,32.220,11.266,0.382,3.274
ID36576,36576,69,3.378,333.977,337.642,0,86,86,7,1,-10921639,191.031,194,117,238,78896,30.428,11.296,0.368,3.379
ID36604,36604,69,3.277,331.439,339.556,0,87,87,7,1,-10921639,182.160,186,108,235,75232,32.883,11.260,0.368,2.979
ID36631,36631,69,3.068,330.902,339.967,0,88,88,7,1,-10921639,177.254,181,116,221,73206,26.460,11.295,0.362,3.561
ID36657,36657,69,3.052,330.072,338.973,0,89,89,7,1,-10921639,179.186,182,84,226,74004,30.670,11.258,0.344,2.989
ID36684,36684,69,3.043,327.745,342.096,0,90,90,7,1,-10921639,175.424,178,95,225,72450,30.864,11.252,0.348,2.932
ID35998,35998,73,3.953,0.000,377.650,0,65,65,7,1,-10921639,142.034,167,0,255,58660,90.553,8.427,0.535,1.094
ID36025,36025,73,3.792,0.000,372.450,0,66,66,7,1,-10921639,138.477,166,0,252,57191,90.476,8.392,0.511,1.035
ID36051,36051,73,3.817,0.000,373.750,0,67,67,7,1,-10921639,151.191,193,0,233,62442,84.253,11.358,0.517,1.223
ID36079,36079,73,3.861,0.000,370.500,0,68,68,7,1,-10921639,154.467,194,0,239,63795,87.200,11.346,0.505,1.188
ID36107,36107,73,3.271,0.000,364.650,0,69,69,7,1,-10921639,146.385,185,0,228,60457,81.055,15.419,0.453,1.126
ID36135,36135,73,3.809,0.000,367.900,0,70,70,7,1,-10921639,152.225,189,0,250,62869,87.426,11.262,0.491,1.146
ID36163,36163,73,3.191,0.000,374.400,0,71,71,7,1,-10921639,150.242,191,0,243,62050,83.896,18.345,0.435,1.085
ID36215,36215,73,3.310,8.300,361.031,0,73,73,7,1,-10921639,155.199,183,10,226,64097,64.081,11.124,0.486,1.583
ID36245,36245,73,3.365,7.821,356.166,0,74,74,7,1,-10921639,176.893,206,19,251,73057,62.714,11.213,0.471,1.806
ID36273,36273,73,3.658,8.527,359.938,0,75,75,7,1,-10921639,158.424,183,16,253,65429,71.915,8.538,0.498,1.465
ID36303,36303,73,4.050,11.390,355.012,0,76,76,7,1,-10921639,181.305,207,23,246,74879,61.442,11.209,0.490,1.941
ID36331,36331,73,3.740,9.516,355.915,0,77,77,7,1,-10921639,172.707,203,11,244,71328,66.404,11.175,0.475,1.676
ID36360,36360,73,4.069,10.063,359.928,0,78,78,7,1,-10921639,169.877,192,18,253,70159,66.537,11.129,0.525,1.757
ID36388,36388,73,4.064,11.985,352.827,0,79,79,7,1,-10921639,178.923,204,15,246,73895,62.100,11.178,0.491,1.898
ID36416,36416,73,4.363,11.105,354.295,0,80,80,7,1,-10921639,184.194,211,14,255,76072,66.953,11.131,0.513,1.865
ID36445,36445,73,4.483,11.878,350.793,0,81,81,7,1,-10921639,190.104,221,23,255,78513,71.654,11.133,0.515,1.804
ID36499,36499,73,4.135,11.543,346.375,0,82,82,7,1,-10921639,186.683,208,30,250,77100,54.354,11.247,0.497,2.281
ID36471,36471,73,4.199,13.139,352.568,0,83,83,7,1,-10921639,198.685,218,30,255,82057,51.440,11.264,0.477,2.497
ID36527,36527,73,4.255,11.357,365.828,0,84,84,7,1,-10921639,192.930,218,19,254,79680,57.615,11.266,0.512,2.267
ID36553,36553,73,4.343,10.488,366.843,0,85,85,7,1,-10921639,184.421,214,23,255,76166,68.669,11.150,0.517,1.830
ID36578,36578,73,4.065,11.120,360.860,0,86,86,7,1,-10921639,179.903,212,21,255,74300,69.598,11.137,0.477,1.669
ID36608,36608,73,4.285,11.153,365.382,0,87,87,7,1,-10921639,198.613,217,29,255,82027,53.752,11.299,0.508,2.490
ID36632,36632,73,4.199,10.735,362.742,0,88,88,7,1,-10921639,190.467,213,46,253,78663,56.193,11.269,0.514,2.300
ID36658,36658,73,4.161,11.261,360.042,0,89,89,7,1,-10921639,185.303,212,28,251,76530,62.238,11.191,0.499,1.983
ID36685,36685,73,3.866,11.289,355.195,0,90,90,7,1,-10921639,178.780,209,15,241,73836,63.022,11.195,0.468,1.808
ID36709,36709,73,4.397,11.535,353.887,0,91,91,7,1,-10921639,195.731,222,37,255,80837,59.719,11.225,0.510,2.215
ID36737,36737,73,3.992,12.231,350.416,0,92,92,7,1,-10921639,176.167,206,22,252,72757,66.506,11.124,0.479,1.717
ID36766,36766,73,4.313,12.245,342.689,0,93,93,7,1,-10921639,195.569,220,27,255,80770,58.109,11.242,0.500,2.243
ID36794,36794,73,4.229,12.976,343.281,0,94,94,7,1,-10921639,196.877,220,34,255,81310,57.602,11.264,0.491,2.251
ID36822,36822,73,4.216,12.429,353.286,0,95,95,7,1,-10921639,197.736,221,24,255,81665,56.372,11.287,0.494,2.320
ID36850,36850,73,4.023,10.864,364.165,0,96,96,7,1,-10921639,183.107,213,15,249,75623,65.675,11.178,0.477,1.800
ID36061,36061,76,3.378,612.950,664.950,0,67,67,7,1,-10921639,141.864,168,0,253,58590,84.695,8.400,0.460,1.055
ID36089,36089,76,3.205,614.250,664.950,0,68,68,7,1,-10921639,138.680,155,0,255,57275,86.105,8.305,0.439,0.982
ID36118,36118,76,3.131,615.550,664.950,0,69,69,7,1,-10921639,136.068,155,0,255,56196,86.649,8.287,0.437,0.955
ID36145,36145,76,3.277,613.600,664.950,0,70,70,7,1,-10921639,139.828,161,0,255,57749,84.867,8.328,0.432,0.995
ID36172,36172,76,3.560,612.300,664.950,0,71,71,7,1,-10921639,153.947,182,0,255,63580,92.534,8.365,0.447,1.028
ID36198,36198,76,3.597,611.650,664.950,0,72,72,7,1,-10921639,169.007,209,0,255,69800,93.399,11.296,0.447,1.118
ID36228,36228,76,3.705,612.300,664.950,0,73,73,7,1,-10921639,176.320,221,0,255,72820,97.058,15.434,0.452,1.132
ID36257,36257,76,3.111,609.887,659.155,0,74,74,7,1,-10921639,224.513,229,152,255,92724,27.202,18.166,0.435,5.004
ID36285,36285,76,3.327,608.806,658.000,0,75,75,7,1,-10921639,222.090,228,86,255,91723,32.222,19.365,0.423,4.099
ID36343,36343,76,3.385,609.001,656.219,0,77,77,7,1,-10921639,215.717,220,146,255,89091,29.281,22.583,0.392,4.152
ID36372,36372,76,3.429,608.413,655.262,0,78,78,7,1,-10921639,216.334,219,158,255,89346,24.343,15.607,0.373,4.833
ID36400,36400,76,3.996,606.837,654.704,0,79,79,7,1,-10921639,225.666,231,128,255,93200,28.757,15.454,0.423,4.665
ID36429,36429,76,3.589,610.488,655.181,0,80,80,7,1,-10921639,223.128,226,144,255,92152,27.353,26.600,0.378,4.478
ID36456,36456,76,3.990,607.527,654.072,0,81,81,7,1,-10921639,235.194,245,171,255,97135,22.742,15.500,0.404,5.948
ID36510,36510,76,3.758,606.561,654.773,0,82,82,7,1,-10921639,225.663,232,135,255,93199,27.077,15.606,0.390,4.679
ID36483,36483,76,3.661,609.121,654.984,0,83,83,7,1,-10921639,223.659,228,154,255,92371,26.005,15.572,0.387,4.801
ID36536,36536,76,3.004,607.214,656.760,0,84,84,7,1,-10921639,210.804,217,117,252,87062,29.363,22.605,0.357,3.781
ID36563,36563,76,3.474,603.162,656.045,0,85,85,7,1,-10921639,220.114,227,118,255,90907,33.533,24.992,0.380,3.614
ID36589,36589,76,3.591,602.766,655.829,0,86,86,7,1,-10921639,232.782,244,137,255,96139,26.995,15.438,0.391,4.850
ID36617,36617,76,3.886,603.833,654.820,0,87,87,7,1,-10921639,229.349,235,162,255,94721,24.770,15.572,0.408,5.362
ID36642,36642,76,3.704,604.333,654.535,0,88,88,7,1,-10921639,218.446,221,136,255,90218,28.034,15.610,0.386,4.338
ID36668,36668,76,3.776,603.743,654.195,0,89,89,7,1,-10921639,217.199,219,154,255,89703,26.085,15.627,0.397,4.735
ID36694,36694,76,3.641,602.009,654.588,0,90,90,7,1,-10921639,211.610,217,142,252,87395,26.197,15.517,0.399,4.610
ID36722,36722,76,4.111,602.452,653.420,0,91,91,7,1,-10921639,228.688,231,162,255,94448,23.945,15.533,0.427,5.717
ID36751,36751,76,4.136,604.406,651.900,0,92,92,7,1,-10921639,234.695,244,160,255,96929,23.519,18.374,0.424,5.943
ID36778,36778,76,3.916,605.937,652.407,0,93,93,7,1,-10921639,223.511,228,133,255,92310,28.675,15.544,0.394,4.406
ID36806,36806,76,3.907,604.204,652.247,0,94,94,7,1,-10921639,225.048,227,160,255,92945,24.765,18.497,0.392,5.121
ID36834,36834,76,4.008,602.206,652.374,0,95,95,7,1,-10921639,227.288,233,136,255,93870,27.998,15.663,0.402,4.659
ID36861,36861,76,3.951,599.933,653.129,0,96,96,7,1,-10921639,227.186,232,147,255,93828,25.349,15.606,0.400,5.117
ID36062,36062,77,4.142,554.592,17.125,0,68,68,7,1,-10921639,215.351,237,65,255,88940,49.066,11.318,0.432,2.648
ID36090,36090,77,3.677,539.607,8.897,0,69,69,7,1,-10921639,200.249,214,30,255,82703,49.474,11.315,0.440,2.472
ID36119,36119,77,3.554,527.138,2.055,0,70,70,7,1,-10921639,201.300,222,0,255,83137,68.514,11.199,0.528,2.031
ID36146,36146,77,4.165,521.300,0.000,0,71,71,7,1,-10921639,169.700,212,0,255,70086,93.714,15.463,0.507,1.218
ID36173,36173,77,4.464,518.700,0.000,0,72,72,7,1,-10921639,158.772,191,0,255,65573,90.965,11.262,0.559,1.252
ID36199,36199,77,4.266,516.100,0.000,0,73,73,7,1,-10921639,138.455,148,0,255,57182,92.426,8.352,0.572,1.090
ID36286,36286,77,4.206,510.250,0.000,0,76,76,7,1,-10921639,173.368,213,0,255,71601,95.993,15.557,0.522,1.239
ID36314,36314,77,4.085,516.100,0.000,0,77,77,7,1,-10921639,170.508,217,0,255,70420,100.030,11.246,0.461,1.075
ID36345,36345,77,4.428,510.900,0.000,0,78,78,7,1,-10921639,176.107,235,0,255,72732,98.978,11.345,0.519,1.216
ID36373,36373,77,4.040,510.900,0.000,0,79,79,7,1,-10921639,166.087,212,0,255,68594,98.298,11.299,0.482,1.099
ID36401,36401,77,4.136,508.950,0.000,0,80,80,7,1,-10921639,168.160,212,0,255,69450,97.172,11.220,0.487,1.134
ID36430,36430,77,4.437,507.650,0.000,0,81,81,7,1,-10921639,169.007,211,0,255,69800,96.520,11.279,0.537,1.223
