Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID22133,22133,136,3.861,227.105,182.062,0,79,79,7,1,-10921639,230.153,255,0,255,95053,64.033,11.312,0.362,1.912
ID22167,22167,136,3.949,227.423,179.119,0,80,80,7,1,-10921639,234.516,255,22,255,96855,51.570,11.384,0.384,2.523
ID22198,22198,136,4.216,222.780,180.926,0,81,81,7,1,-10921639,244.186,255,63,255,100849,34.284,15.319,0.431,4.291
ID22228,22228,136,4.260,224.512,183.972,0,82,82,7,1,-10921639,240.235,255,47,255,99217,40.981,15.179,0.437,3.567
ID22259,22259,136,4.566,220.019,173.186,0,83,83,7,1,-10921639,245.981,255,68,255,101590,30.587,15.207,0.494,5.320
ID22289,22289,136,4.594,222.067,161.197,0,84,84,7,1,-10921639,244.358,255,53,255,100920,34.606,15.413,0.502,4.723
ID22321,22321,136,4.492,208.879,150.055,0,85,85,7,1,-10921639,237.286,255,84,255,97999,39.960,15.421,0.480,3.853
ID22352,22352,136,4.160,229.551,144.262,0,86,86,7,1,-10921639,238.501,255,71,255,98501,39.145,15.512,0.428,3.651
ID22382,22382,136,4.214,234.515,135.751,0,87,87,7,1,-10921639,234.397,255,70,255,96806,43.692,15.509,0.431,3.232
ID21516,21516,139,4.622,448.346,289.868,0,59,59,7,1,-10921639,191.269,255,0,255,78994,83.161,11.135,0.533,1.598
ID21547,21547,139,4.590,447.078,292.858,0,60,60,7,1,-10921639,181.780,215,7,255,75075,80.080,8.643,0.508,1.529
ID21580,21580,139,4.410,432.315,297.226,0,61,61,7,1,-10921639,164.855,176,19,255,68085,83.955,8.590,0.478,1.271
ID21610,21610,139,4.351,428.993,298.312,0,62,62,7,1,-10921639,170.501,190,28,255,70417,81.136,8.627,0.454,1.313
ID21638,21638,139,4.444,428.402,295.019,0,63,63,7,1,-10921639,186.571,224,17,255,77054,77.035,10.910,0.468,1.544
ID21669,21669,139,4.417,420.433,295.965,0,64,64,7,1,-10921639,175.007,200,23,255,72278,81.075,8.665,0.467,1.374
ID21701,21701,139,4.367,425.829,290.305,0,65,65,7,1,-10921639,187.194,214,37,255,77311,71.144,8.617,0.464,1.669
ID21735,21735,139,4.054,424.534,293.406,0,66,66,7,1,-10921639,175.588,198,15,255,72518,81.556,8.519,0.415,1.263
ID21766,21766,139,4.433,432.430,288.271,0,67,67,7,1,-10921639,186.022,221,16,255,76827,77.214,11.028,0.477,1.557
ID21797,21797,139,4.374,426.368,285.122,0,68,68,7,1,-10921639,177.412,201,35,255,73271,78.511,8.647,0.460,1.425
ID21830,21830,139,4.322,423.689,287.522,0,69,69,7,1,-10921639,185.361,223,28,255,76554,78.451,8.630,0.445,1.455
ID21862,21862,139,4.105,423.285,289.997,0,70,70,7,1,-10921639,170.990,185,24,255,70619,79.821,8.580,0.406,1.238
ID21894,21894,139,4.382,431.401,290.365,0,71,71,7,1,-10921639,171.339,181,29,255,70763,81.236,8.637,0.463,1.336
ID21988,21988,139,4.293,427.902,287.197,0,72,72,7,1,-10921639,176.458,197,34,255,72877,78.390,8.664,0.441,1.379
ID21925,21925,139,4.249,432.542,286.034,0,73,73,7,1,-10921639,170.671,177,30,255,70487,80.504,8.597,0.441,1.297
ID21955,21955,139,4.300,432.618,289.478,0,74,74,7,1,-10921639,180.378,200,30,255,74496,76.027,8.619,0.453,1.478
ID22019,22019,139,4.110,422.882,286.426,0,75,75,7,1,-10921639,179.755,193,45,255,74239,71.174,8.547,0.417,1.487
ID22046,22046,139,4.172,436.982,279.630,0,78,78,7,1,-10921639,170.174,180,27,255,70282,77.983,8.555,0.435,1.323
ID22142,22142,139,4.198,433.761,283.881,0,79,79,7,1,-10921639,164.303,166,25,255,67857,80.189,8.503,0.440,1.251
ID22172,22172,139,4.117,426.919,271.256,0,80,80,7,1,-10921639,185.768,203,48,255,76722,67.609,11.029,0.425,1.639
ID22203,22203,139,4.221,431.755,268.371,0,81,81,7,1,-10921639,174.140,189,31,255,71920,76.918,8.603,0.432,1.367
ID22232,22232,139,4.553,433.324,275.375,0,82,82,7,1,-10921639,167.276,173,30,255,69085,77.543,8.511,0.544,1.520
ID22263,22263,139,4.494,439.769,281.969,0,83,83,7,1,-10921639,167.104,179,30,255,69014,80.108,8.532,0.516,1.420
ID22294,22294,139,4.267,448.682,284.977,0,84,84,7,1,-10921639,188.511,226,25,255,77855,76.682,8.569,0.449,1.523
ID22326,22326,139,4.106,447.683,277.205,0,85,85,7,1,-10921639,166.092,168,31,255,68596,75.750,8.514,0.429,1.316
ID22360,22360,139,4.606,455.712,283.640,0,86,86,7,1,-10921639,169.961,181,32,255,70194,78.530,8.576,0.551,1.538
ID22392,22392,139,4.359,459.641,284.589,0,87,87,7,1,-10921639,169.022,190,30,255,69806,83.674,8.508,0.500,1.348
ID22421,22421,139,4.181,454.740,276.290,0,88,88,7,1,-10921639,173.036,189,29,255,71464,78.439,8.591,0.420,1.305
ID22447,22447,139,4.325,457.178,275.420,0,89,89,7,1,-10921639,169.743,182,28,255,70104,78.081,8.537,0.478,1.407
ID22483,22483,139,4.911,463.211,285.599,0,90,90,7,1,-10921639,168.935,178,25,255,69770,79.908,8.581,0.631,1.636
ID22512,22512,139,4.321,453.377,284.642,0,91,91,7,1,-10921639,167.538,182,18,255,69193,80.852,8.547,0.458,1.302
ID22544,22544,139,4.139,455.390,284.625,0,92,92,7,1,-10921639,175.283,194,29,255,72392,75.050,8.526,0.439,1.425
ID22576,22576,139,4.111,457.178,278.198,0,93,93,7,1,-10921639,172.257,182,40,255,71142,73.779,8.550,0.418,1.376
ID22605,22605,139,4.314,454.612,274.259,0,94,94,7,1,-10921639,165.729,171,18,255,68446,79.646,8.534,0.468,1.327
ID22636,22636,139,4.467,454.036,278.640,0,95,95,7,1,-10921639,170.392,193,20,255,70372,83.830,8.624,0.484,1.326
ID22663,22663,139,4.235,446.300,270.277,0,96,96,7,1,-10921639,176.860,203,22,255,73043,80.077,8.636,0.429,1.327
ID21672,21672,148,3.390,129.598,315.068,0,64,64,7,1,-10921639,165.893,174,39,239,68514,47.151,11.256,0.442,2.158
ID21705,21705,148,3.885,138.593,309.131,0,65,65,7,1,-10921639,179.736,186,82,246,74231,40.801,11.294,0.526,3.035
ID21736,21736,148,4.169,137.892,296.406,0,66,66,7,1,-10921639,169.024,173,51,255,69807,54.823,11.167,0.536,2.152
ID21767,21767,148,4.284,136.603,294.717,0,67,67,7,1,-10921639,173.148,175,59,255,71510,48.928,11.256,0.570,2.571
ID21798,21798,148,4.088,136.413,293.567,0,68,68,7,1,-10921639,172.346,178,65,255,71179,49.135,11.229,0.519,2.397
ID21831,21831,148,4.551,140.572,290.902,0,69,69,7,1,-10921639,175.056,181,38,255,72298,64.886,11.091,0.560,1.937
ID21863,21863,148,3.514,145.249,290.804,0,70,70,7,1,-10921639,167.947,179,61,232,69362,40.739,11.246,0.448,2.550
ID21893,21893,148,4.414,141.317,290.609,0,71,71,7,1,-10921639,182.022,184,60,255,75175,51.403,11.217,0.540,2.484
ID21989,21989,148,4.307,149.624,290.716,0,72,72,7,1,-10921639,179.552,185,53,255,74155,51.615,11.232,0.532,2.415
ID21927,21927,148,4.150,144.868,302.771,0,73,73,7,1,-10921639,181.329,193,43,255,74889,54.196,11.194,0.475,2.155
ID21957,21957,148,4.196,128.453,311.656,0,74,74,7,1,-10921639,190.925,200,65,255,78852,54.872,11.166,0.455,2.178
ID22021,22021,148,3.919,129.335,312.901,0,75,75,7,1,-10921639,176.373,183,59,253,72842,47.054,11.258,0.479,2.427
ID22116,22116,148,3.391,119.270,305.488,0,76,76,7,1,-10921639,148.157,153,41,224,61189,50.879,11.128,0.447,1.800
ID22084,22084,148,3.819,122.066,308.492,0,77,77,7,1,-10921639,159.613,172,28,237,65920,54.702,11.157,0.519,1.995
ID22053,22053,148,3.980,122.146,317.528,0,78,78,7,1,-10921639,173.099,185,31,255,71490,62.710,11.097,0.451,1.716
ID22148,22148,148,4.017,132.690,316.517,0,79,79,7,1,-10921639,171.816,174,35,255,70960,54.062,11.152,0.475,2.047
ID22180,22180,148,4.220,137.833,318.485,0,80,80,7,1,-10921639,195.366,206,53,255,80686,46.534,11.265,0.498,2.790
ID22212,22212,148,5.238,150.496,329.906,0,81,81,7,1,-10921639,235.777,255,112,255,97376,32.176,11.513,0.626,5.645
ID22240,22240,148,5.415,142.405,329.788,0,82,82,7,1,-10921639,239.475,255,138,255,98903,28.840,14.804,0.663,6.619
ID22270,22270,148,5.135,136.187,323.940,0,83,83,7,1,-10921639,235.772,255,133,255,97374,30.920,11.469,0.603,5.736
ID22301,22301,148,4.278,127.204,326.465,0,84,84,7,1,-10921639,204.240,216,70,255,84351,45.776,11.296,0.480,2.894
ID22331,22331,148,4.796,125.327,321.318,0,85,85,7,1,-10921639,217.165,229,102,255,89689,41.205,11.315,0.549,3.736
ID22365,22365,148,4.225,106.445,336.792,0,86,86,7,1,-10921639,200.584,208,63,255,82841,45.827,11.262,0.469,2.795
ID22395,22395,148,3.765,103.635,333.968,0,87,87,7,1,-10921639,169.087,179,60,232,69833,44.541,11.225,0.489,2.493
ID22424,22424,148,4.128,112.567,341.128,0,88,88,7,1,-10921639,175.692,176,73,255,72561,44.641,11.292,0.541,2.762
ID22455,22455,148,3.829,112.737,351.826,0,89,89,7,1,-10921639,172.005,175,57,255,71038,46.031,11.263,0.476,2.411
ID22489,22489,148,3.457,107.824,367.989,0,90,90,7,1,-10921639,162.099,168,65,221,66947,37.461,11.265,0.493,2.857
ID22520,22520,148,3.733,116.450,366.536,0,91,91,7,1,-10921639,172.111,181,51,239,71082,46.945,11.245,0.472,2.352
ID22613,22613,148,4.053,98.227,367.746,0,94,94,7,1,-10921639,178.506,185,82,240,73723,41.477,11.279,0.520,2.943
ID22643,22643,148,3.959,96.625,376.419,0,95,95,7,1,-10921639,178.482,188,84,247,73713,42.404,11.260,0.514,2.857
ID22673,22673,148,4.096,82.799,380.595,0,96,96,7,1,-10921639,180.528,184,79,255,74558,45.709,11.275,0.508,2.662
ID21838,21838,156,5.375,590.055,547.620,0,69,69,7,1,-10921639,254.010,255,172,255,104906,7.421,15.939,0.647,26.881
ID21869,21869,156,5.398,575.929,551.268,0,70,70,7,1,-10921639,254.651,255,207,255,105171,3.346,15.757,0.651,60.033
ID21902,21902,156,5.430,581.711,553.623,0,71,71,7,1,-10921639,254.966,255,242,255,105301,0.641,15.924,0.655,314.735
ID21997,21997,156,5.423,593.651,554.130,0,72,72,7,1,-10921639,254.932,255,231,255,105287,1.191,15.852,0.656,169.625
ID21934,21934,156,5.337,591.977,560.984,0,73,73,7,1,-10921639,254.908,255,230,255,105277,1.306,16.027,0.639,152.226
ID21964,21964,156,5.222,596.031,563.338,0,74,74,7,1,-10921639,254.925,255,230,255,105284,1.247,16.431,0.617,156.036
ID22028,22028,156,5.336,598.941,566.014,0,75,75,7,1,-10921639,254.976,255,245,255,105305,0.492,15.845,0.637,403.448
ID22123,22123,156,5.345,592.774,569.832,0,76,76,7,1,-10921639,254.637,255,193,255,105165,3.933,15.867,0.641,50.593
ID22092,22092,156,5.231,590.390,576.142,0,77,77,7,1,-10921639,254.598,255,224,255,105149,3.002,15.953,0.620,64.899
ID22061,22061,156,5.028,594.473,585.337,0,78,78,7,1,-10921639,253.455,255,176,255,104677,9.093,15.657,0.582,20.509
ID22156,22156,156,5.056,589.032,583.789,0,79,79,7,1,-10921639,244.542,255,91,255,100996,30.376,15.182,0.587,5.953
ID22187,22187,156,5.080,586.145,581.082,0,80,80,7,1,-10921639,244.985,255,92,255,101179,29.754,15.303,0.592,6.124
ID22216,22216,156,5.245,572.839,575.079,0,81,81,7,1,-10921639,251.906,255,142,255,104037,14.192,15.421,0.623,13.624
ID22245,22245,156,5.400,557.908,559.548,0,82,82,7,1,-10921639,254.915,255,238,255,105280,1.151,15.745,0.652,174.824
ID22276,22276,156,5.470,549.111,563.087,0,83,83,7,1,-10921639,254.952,255,241,255,105295,0.749,15.762,0.665,271.895
ID22306,22306,156,5.445,547.432,568.054,0,84,84,7,1,-10921639,254.925,255,232,255,105284,1.171,15.806,0.660,173.140
ID22337,22337,156,5.387,545.255,567.799,0,85,85,7,1,-10921639,254.736,255,199,255,105206,3.037,15.761,0.650,66.058
ID22369,22369,156,5.095,547.032,576.531,0,86,86,7,1,-10921639,252.525,255,165,255,104293,11.364,15.513,0.592,16.533
ID22399,22399,156,4.938,545.557,573.130,0,87,87,7,1,-10921639,249.877,255,102,255,103199,19.886,15.345,0.563,9.056
ID22429,22429,156,4.920,541.269,570.341,0,88,88,7,1,-10921639,241.571,255,70,255,99769,36.148,15.139,0.558,4.787
ID22460,22460,156,5.097,544.271,575.134,0,89,89,7,1,-10921639,246.128,255,88,255,101651,27.508,15.150,0.596,6.681
ID22493,22493,156,5.102,533.614,574.130,0,90,90,7,1,-10921639,247.903,255,125,255,102384,22.294,15.213,0.598,8.319
ID22524,22524,156,5.146,535.919,574.302,0,91,91,7,1,-10921639,248.354,255,113,255,102570,22.977,15.327,0.604,8.140
ID22556,22556,156,5.057,537.991,580.039,0,92,92,7,1,-10921639,244.436,255,70,255,100952,31.408,15.216,0.586,5.752
ID22585,22585,156,4.991,535.667,579.680,0,93,93,7,1,-10921639,244.775,255,93,255,101092,28.878,15.218,0.575,6.190
ID22617,22617,156,5.094,534.882,580.657,0,94,94,7,1,-10921639,253.007,255,163,255,104492,9.897,15.674,0.596,19.084
ID22646,22646,156,5.220,540.019,576.989,0,95,95,7,1,-10921639,255.000,255,255,255,105315,0.000,16.271,0.616,Infinity
ID22675,22675,156,4.995,540.850,574.315,0,96,96,7,1,-10921639,255.000,255,255,255,105315,0.000,17.348,0.575,Infinity
ID21807,21807,157,3.582,509.600,0.000,0,69,69,7,1,-10921639,181.477,255,0,255,74950,101.069,22.431,0.442,1.100
ID21841,21841,157,4.015,501.836,6.423,0,70,70,7,1,-10921639,235.036,255,73,255,97070,43.772,15.464,0.568,3.890
ID21871,21871,157,3.856,495.796,10.809,0,71,71,7,1,-10921639,206.194,236,66,255,85158,56.915,11.262,0.405,2.088
ID21967,21967,157,4.590,492.639,18.450,0,72,72,7,1,-10921639,199.380,216,69,255,82344,56.358,11.141,0.514,2.402
ID21905,21905,157,4.046,497.277,12.122,0,73,73,7,1,-10921639,211.356,252,55,255,87290,56.957,11.298,0.423,2.205
ID21936,21936,157,4.084,495.591,16.810,0,74,74,7,1,-10921639,205.734,226,60,255,84968,55.109,11.226,0.425,2.227
ID22000,22000,157,4.456,497.844,15.383,0,75,75,7,1,-10921639,240.002,255,65,255,99121,34.708,15.372,0.473,4.441
ID22095,22095,157,4.775,495.088,18.400,0,76,76,7,1,-10921639,238.022,255,75,255,98303,34.242,15.210,0.532,4.827
ID22066,22066,157,4.598,488.661,25.851,0,77,77,7,1,-10921639,235.518,255,82,255,97269,38.530,11.438,0.494,4.042
ID22031,22031,157,4.955,488.715,26.478,0,78,78,7,1,-10921639,251.024,255,183,255,103673,12.053,15.495,0.570,15.123
ID22126,22126,157,5.034,485.575,27.064,0,79,79,7,1,-10921639,250.700,255,168,255,103539,13.496,15.441,0.589,13.765
ID22160,22160,157,4.541,484.819,25.882,0,80,80,7,1,-10921639,247.581,255,145,255,102251,19.980,15.427,0.496,8.222
ID22190,22190,157,4.391,481.106,16.561,0,81,81,7,1,-10921639,239.753,255,98,255,99018,32.181,15.388,0.466,4.733
ID22219,22219,157,4.286,481.063,15.827,0,82,82,7,1,-10921639,232.567,255,68,255,96050,40.009,11.372,0.439,3.549
ID22248,22248,157,4.669,474.371,14.636,0,83,83,7,1,-10921639,236.889,255,101,255,97835,33.670,11.463,0.512,4.766
ID22280,22280,157,4.597,477.868,17.997,0,84,84,7,1,-10921639,240.373,255,106,255,99274,32.466,15.143,0.500,4.934
ID22310,22310,157,4.424,478.610,19.258,0,85,85,7,1,-10921639,232.041,255,89,255,95833,39.749,11.399,0.467,3.717
ID22340,22340,157,4.009,485.780,18.863,0,86,86,7,1,-10921639,239.354,255,91,255,98853,29.205,15.330,0.394,4.630
ID22372,22372,157,4.465,488.673,19.924,0,87,87,7,1,-10921639,253.145,255,187,255,104549,8.825,17.882,0.477,18.524
ID22402,22402,157,4.437,497.406,24.843,0,88,88,7,1,-10921639,253.700,255,199,255,104778,6.565,17.970,0.476,24.940
ID22432,22432,157,4.406,500.640,26.352,0,89,89,7,1,-10921639,247.971,255,109,255,102412,25.083,18.447,0.479,6.408
ID22462,22462,157,4.333,500.477,28.609,0,90,90,7,1,-10921639,237.203,255,121,255,97965,33.404,11.434,0.459,4.467
ID22495,22495,157,4.868,501.008,33.308,0,91,91,7,1,-10921639,250.794,255,164,255,103578,14.142,15.473,0.562,12.760
ID22526,22526,157,4.889,504.544,35.891,0,92,92,7,1,-10921639,249.627,255,146,255,103096,17.520,15.479,0.557,10.200
ID22558,22558,157,4.867,509.570,40.416,0,93,93,7,1,-10921639,247.707,255,136,255,102303,20.478,15.376,0.550,8.585
ID22587,22587,157,4.790,519.715,37.735,0,94,94,7,1,-10921639,243.322,255,147,255,100492,21.386,15.239,0.537,7.954
ID22619,22619,157,4.716,526.722,32.486,0,95,95,7,1,-10921639,244.523,255,135,255,100988,23.024,15.255,0.528,7.339
ID22648,22648,157,4.220,534.058,35.820,0,96,96,7,1,-10921639,232.610,255,85,255,96068,39.080,11.393,0.436,3.612
